"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Test RFC callback DS12P with non-existing service provider, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","2528","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant - through Web API cancel","functional-tests.tests.callbacks","Thu Jul 16 06:54:29 UTC 2026","passed","Thu Jul 16 06:54:31 UTC 2026","","test_RTP_callback_DS_12P","",""
"","590","Invalid NextActivationId format returns 400","functional-tests.tests.activation","Thu Jul 16 06:50:17 UTC 2026","passed","Thu Jul 16 06:50:18 UTC 2026","","test_debtor_activation_list","",""
"","4077","An RTP callback is successfully received with status ACCP","functional-tests.tests.callbacks","Thu Jul 16 06:52:13 UTC 2026","passed","Thu Jul 16 06:52:17 UTC 2026","","test_RTP_callback_DS_08","",""
"","5419","An RTP is sent through ICCREA API","functional-tests.tests.availability","Thu Jul 16 06:51:31 UTC 2026","passed","Thu Jul 16 06:51:36 UTC 2026","","test_availability_ICCREA","",""
"","1294","An RTP is sent through GPD message API","functional-tests.tests.send_rtp","Thu Jul 16 06:59:48 UTC 2026","passed","Thu Jul 16 06:59:49 UTC 2026","","test_RTP_send_MOCK","",""
"
Test RFC callback DS12P with non-existing service provider.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","2522","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant","functional-tests.tests.callbacks","Thu Jul 16 06:54:00 UTC 2026","passed","Thu Jul 16 06:54:02 UTC 2026","","test_RTP_callback_DS_12P","",""
"
Test RFC callback DS12P with CNCL status, cancel triggered via REST Web API with explicit reason.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
5. Verify callback is accepted (200)
6. Verify RTP status is CANCELLED
","3053","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL - through Web API cancel","functional-tests.tests.callbacks","Thu Jul 16 06:54:15 UTC 2026","passed","Thu Jul 16 06:54:18 UTC 2026","","test_RTP_callback_DS_12P","",""
"","1923","RTP is successfully retrieved","functional-tests.tests.get_rtp","Thu Jul 16 06:55:26 UTC 2026","passed","Thu Jul 16 06:55:28 UTC 2026","","test_RTP_get","",""
"A valid token that carries neither read_rtp_activations nor read_rtp_all must be rejected with 403.","590","Token without read_rtp_activations or read_rtp_all role returns 403 Forbidden","functional-tests.tests.activation","Thu Jul 16 06:50:42 UTC 2026","passed","Thu Jul 16 06:50:43 UTC 2026","","test_debtor_activation_payer_status","",""
"","1408","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests.send_rtp","Thu Jul 16 07:01:17 UTC 2026","passed","Thu Jul 16 07:01:19 UTC 2026","","test_RTP_send_POSTE","",""
"","1154","Deactivation fails for activation by another service provider","functional-tests.tests.activation","Thu Jul 16 06:51:13 UTC 2026","passed","Thu Jul 16 06:51:14 UTC 2026","","test_debtor_deactivation","",""
"
Verify that a debt position can be updated successfully.
","6802","Happy path: a debt position is updated in UAT environment","functional-tests.tests.gpd_availability","Thu Jul 16 06:56:01 UTC 2026","passed","Thu Jul 16 06:56:08 UTC 2026","","test_availability_GPD","",""
"","590","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests.activation","Thu Jul 16 06:50:13 UTC 2026","passed","Thu Jul 16 06:50:14 UTC 2026","","test_debtor_activation_list","",""
"","2633","An RTP sent with synchronous rejection is in status REJECTED - DS-08P N - through Web API V2","functional-tests.tests.send_rtp","Thu Jul 16 07:00:59 UTC 2026","passed","Thu Jul 16 07:01:02 UTC 2026","","test_RTP_send_MOCK","",""
"Test that takeover fails when an invalid OTP is provided","2663","Test Takeover Fails with Invalid OTP","functional-tests.tests.takeover","Thu Jul 16 07:01:43 UTC 2026","passed","Thu Jul 16 07:01:46 UTC 2026","","test_debtor_takeover","",""
"UPDATE PAID with psp_tax_code=None (invalid PSP) results in RTP state RFC_SENT","1909","An UPDATE PAID message with an invalid PSP results in RFC_SENT state","functional-tests.tests.process_messages_sender","Thu Jul 16 06:58:55 UTC 2026","passed","Thu Jul 16 06:58:57 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","538","Get payees with invalid authorization","functional-tests.tests.service_registry","Thu Jul 16 07:01:33 UTC 2026","passed","Thu Jul 16 07:01:33 UTC 2026","","test_service_registry_payees_registry","",""
"","1904","A debtor with foreign fiscal code is activated and retrieved by activation id","functional-tests.tests.activation","Thu Jul 16 06:50:04 UTC 2026","passed","Thu Jul 16 06:50:06 UTC 2026","","test_debtor_activation_get","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","556","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","Thu Jul 16 06:49:53 UTC 2026","passed","Thu Jul 16 06:49:53 UTC 2026","","test_debtor_activation_create","",""
"","3198","An RTP sent with synchronous rejection containing extra fields results in status REJECTED","functional-tests.tests.send_rtp","Thu Jul 16 07:00:12 UTC 2026","passed","Thu Jul 16 07:00:15 UTC 2026","","test_RTP_send_MOCK","",""
"","534","Get payees with invalid authorization","functional-tests.tests.service_registry","Thu Jul 16 07:01:35 UTC 2026","passed","Thu Jul 16 07:01:35 UTC 2026","","test_service_registry_service_providers","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1788","A DELETE message after CREATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Thu Jul 16 06:56:57 UTC 2026","passed","Thu Jul 16 06:56:58 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","582","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","Thu Jul 16 06:49:50 UTC 2026","passed","Thu Jul 16 06:49:51 UTC 2026","","test_debtor_activation_create","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1898","An UPDATE message with status EXPIRED after CREATE","functional-tests.tests.process_messages_sender","Thu Jul 16 06:58:17 UTC 2026","passed","Thu Jul 16 06:58:19 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Test RFC callback DS12N with non-existing service provider.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","2482","Failed RFC callback for non existing Service Provider - DS-12N RJCR compliant","functional-tests.tests.callbacks","Thu Jul 16 06:52:56 UTC 2026","passed","Thu Jul 16 06:52:59 UTC 2026","","test_RTP_callback_DS_12N","",""
"","1203","Sending a GPD message with null id returns 400","functional-tests.tests.send_rtp","Thu Jul 16 06:59:50 UTC 2026","passed","Thu Jul 16 06:59:51 UTC 2026","","test_RTP_send_MOCK","",""
"
Test RFC callback DS12P with non-existing service provider, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","2510","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant - through Web API cancel","functional-tests.tests.callbacks","Thu Jul 16 06:54:33 UTC 2026","passed","Thu Jul 16 06:54:36 UTC 2026","","test_RTP_callback_DS_12P","",""
"Takeover without a previously issued OTP should fail","1208","Test Takeover Fails without Prior OTP","functional-tests.tests.takeover","Thu Jul 16 07:01:55 UTC 2026","passed","Thu Jul 16 07:01:56 UTC 2026","","test_debtor_takeover","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","581","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","Thu Jul 16 06:49:36 UTC 2026","passed","Thu Jul 16 06:49:36 UTC 2026","","test_debtor_activation_create","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","2488","A DELETE message after standalone UPDATE PAID","functional-tests.tests.process_messages_sender","Thu Jul 16 06:57:49 UTC 2026","passed","Thu Jul 16 06:57:51 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1944","A DELETE message after standalone UPDATE VALID","functional-tests.tests.process_messages_sender","Thu Jul 16 06:57:40 UTC 2026","passed","Thu Jul 16 06:57:42 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","3041","An RTP callback with status ACTC is successfully received","functional-tests.tests.callbacks","Thu Jul 16 06:51:58 UTC 2026","passed","Thu Jul 16 06:52:01 UTC 2026","","test_RTP_callback_DS_05","",""
"
Verify that a debt position can be updated successfully.
","6778","Happy path: a debt position is updated in DEV environment","functional-tests.tests.gpd_availability","Thu Jul 16 06:56:09 UTC 2026","passed","Thu Jul 16 06:56:16 UTC 2026","","test_availability_GPD","",""
"","2927","An RTP sent with synchronous rejection is in status REJECTED - DS-08P N - through Web API","functional-tests.tests.send_rtp","Thu Jul 16 07:00:29 UTC 2026","passed","Thu Jul 16 07:00:32 UTC 2026","","test_RTP_send_MOCK","",""
"
DS_08P ACCP callback sent with the Version header must be rejected with 404.
The RTP must remain in ACCEPTED (transition to USER_ACCEPTED must not happen).

Flow:
1. Activate payer, send RTP, advance to ACCEPTED via DS_05 (without header)
2. Build a valid DS_08P ACCP payload
3. POST WITH Version header
4. Verify 404 is returned
5. Verify RTP status is still ACCEPTED
","2418","DS_08P ACCP callback with Version header returns 404","functional-tests.tests.callbacks","Thu Jul 16 06:54:56 UTC 2026","failed","Thu Jul 16 06:54:59 UTC 2026","","test_RTP_callback_with_version_header","",""
"","581","The service returns the mocked server error","functional-tests.tests.availability","Thu Jul 16 06:51:37 UTC 2026","passed","Thu Jul 16 06:51:38 UTC 2026","","test_availability_MOCK","",""
"","2559","An RTP sent with synchronous rejection and missing _links results in status REJECTED - through Web API V2","functional-tests.tests.send_rtp","Thu Jul 16 07:01:14 UTC 2026","passed","Thu Jul 16 07:01:17 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending a CREATE operation message via GPD message API","1728","A CREATE message is successfully sent through GPD message API","functional-tests.tests.process_messages_sender","Thu Jul 16 06:56:18 UTC 2026","passed","Thu Jul 16 06:56:20 UTC 2026","","test_RTP_process_sender","",""
"
Verify that a debt position can be deleted successfully.
","2810","Happy path: a debt position is deleted in DEV environment","functional-tests.tests.gpd_availability","Thu Jul 16 06:55:57 UTC 2026","passed","Thu Jul 16 06:56:00 UTC 2026","","test_availability_GPD","",""
"","2262","Cannot send RTP with expired date","functional-tests.tests.availability","Thu Jul 16 06:51:29 UTC 2026","passed","Thu Jul 16 06:51:31 UTC 2026","","test_availability_CBI","",""
"
Payer activated under SP A.
Token with read_rtp_all can read across all Service Providers:
the admin client sub does not match SP A, yet isActive must be true.
","1166","read_rtp_all role returns isActive true for a payer on any Service Provider","functional-tests.tests.activation","Thu Jul 16 06:50:28 UTC 2026","passed","Thu Jul 16 06:50:29 UTC 2026","","test_debtor_activation_payer_status","",""
"OTP bound to payer1 should not work for payer2","2126","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests.takeover","Thu Jul 16 07:01:51 UTC 2026","passed","Thu Jul 16 07:01:53 UTC 2026","","test_debtor_takeover","",""
"","3444","An RTP callback is successfully received","functional-tests.tests.callbacks","Thu Jul 16 06:51:44 UTC 2026","passed","Thu Jul 16 06:51:48 UTC 2026","","test_RTP_callback_DS_04","",""
"","3107","An RTP callback with invalid status is received and processed with success without affecting the RTP status","functional-tests.tests.callbacks","Thu Jul 16 06:52:03 UTC 2026","passed","Thu Jul 16 06:52:06 UTC 2026","","test_RTP_callback_DS_05","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","592","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Thu Jul 16 06:51:06 UTC 2026","passed","Thu Jul 16 06:51:06 UTC 2026","","test_debtor_activation_payer_status","",""
"","0","A Service Provider is authenticated","functional-tests.tests.auth","Thu Jul 16 06:51:14 UTC 2026","passed","Thu Jul 16 06:51:14 UTC 2026","","test_auth","",""
"
Given an RTP is sent successfully (status SENT) for a given noticeNumber + payeeId,
when the payee queries the delivery-status endpoint with the correct noticeNumber
but a different payeeId,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED, verifying
that the endpoint filters on both fields.
","6879","Existing noticeNumber with wrong payeeId → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","Thu Jul 16 06:55:41 UTC 2026","passed","Thu Jul 16 06:55:48 UTC 2026","","test_RTP_get_delivery_status","",""
"","3521","An RTP callback with status ACWC is successfully received","functional-tests.tests.callbacks","Thu Jul 16 06:52:26 UTC 2026","passed","Thu Jul 16 06:52:30 UTC 2026","","test_RTP_callback_DS_08","",""
"","580","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Thu Jul 16 06:51:16 UTC 2026","passed","Thu Jul 16 06:51:17 UTC 2026","","test_auth","",""
"","1026","An RTP is sent to Poste service with activated fiscal code - through Web API","functional-tests.tests.send_rtp","Thu Jul 16 07:01:19 UTC 2026","passed","Thu Jul 16 07:01:20 UTC 2026","","test_RTP_send_POSTE","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","557","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Thu Jul 16 06:50:53 UTC 2026","passed","Thu Jul 16 06:50:53 UTC 2026","","test_debtor_activation_payer_status","",""
"","1188","A debtor with VAT number is activated and retrieved by activation id","functional-tests.tests.activation","Thu Jul 16 06:50:07 UTC 2026","passed","Thu Jul 16 06:50:08 UTC 2026","","test_debtor_activation_get","",""
"","1691","Cannot send RTP with invalid amount","functional-tests.tests.availability","Thu Jul 16 06:51:27 UTC 2026","passed","Thu Jul 16 06:51:29 UTC 2026","","test_availability_CBI","",""
"","4021","An RTP callback with status REJECTED is successfully received","functional-tests.tests.callbacks","Thu Jul 16 06:52:33 UTC 2026","passed","Thu Jul 16 06:52:37 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1844","An UPDATE message with status PARTIALLY_PAID after CREATE","functional-tests.tests.process_messages_sender","Thu Jul 16 06:58:23 UTC 2026","passed","Thu Jul 16 06:58:25 UTC 2026","","test_RTP_process_sender_UPDATE","",""
