"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Verify that a debt position can be deleted successfully.
","2962","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Sat Jan 24 06:27:19 UTC 2026","passed","Sat Jan 24 06:27:22 UTC 2026","","test_availability_GPD","",""
"","3794","An RTP callback with status ACTC is successfully received","functional-tests.tests","Sat Jan 24 06:25:55 UTC 2026","passed","Sat Jan 24 06:25:59 UTC 2026","","test_RTP_callback_DS_05","",""
"","1248","A debtor is activated and retrieved by activation id","functional-tests.tests","Sat Jan 24 06:27:55 UTC 2026","passed","Sat Jan 24 06:27:57 UTC 2026","","test_debtor_activation_get","",""
"","1178","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Sat Jan 24 06:26:57 UTC 2026","passed","Sat Jan 24 06:26:58 UTC 2026","","test_auth","",""
"","771","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Sat Jan 24 06:26:16 UTC 2026","passed","Sat Jan 24 06:26:17 UTC 2026","","test_RTP_callback_DS_08","",""
"","678","Invalid pagination parameters returns 400","functional-tests.tests","Sat Jan 24 06:28:05 UTC 2026","passed","Sat Jan 24 06:28:06 UTC 2026","","test_debtor_activation_list","",""
"","594","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Sat Jan 24 06:26:52 UTC 2026","passed","Sat Jan 24 06:26:53 UTC 2026","","test_auth","",""
"","593","Get payees with invalid authorization","functional-tests.tests","Sat Jan 24 06:28:52 UTC 2026","passed","Sat Jan 24 06:28:53 UTC 2026","","test_service_registry_service_providers","",""
"","2489","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Sat Jan 24 06:26:37 UTC 2026","failed","Sat Jan 24 06:26:40 UTC 2026","","test_RTP_send_ICCREA","",""
"","621","RTP cancellation fails if ID does not exist","functional-tests.tests","Sat Jan 24 06:26:26 UTC 2026","passed","Sat Jan 24 06:26:26 UTC 2026","","test_RTP_cancel","",""
"","640","Unauthorized request returns 401","functional-tests.tests","Sat Jan 24 06:28:06 UTC 2026","passed","Sat Jan 24 06:28:07 UTC 2026","","test_debtor_activation_list","",""
"","771","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Sat Jan 24 06:25:52 UTC 2026","passed","Sat Jan 24 06:25:52 UTC 2026","","test_RTP_callback_DS_04","",""
"","619","Deactivation fails for non-existing activation","functional-tests.tests","Sat Jan 24 06:28:15 UTC 2026","passed","Sat Jan 24 06:28:16 UTC 2026","","test_debtor_deactivation","",""
"","4025","An RTP callback is successfully received with status ACCP","functional-tests.tests","Sat Jan 24 06:26:00 UTC 2026","passed","Sat Jan 24 06:26:04 UTC 2026","","test_RTP_callback_DS_08","",""
"","3508","An RTP callback with status ACWC is successfully received","functional-tests.tests","Sat Jan 24 06:26:13 UTC 2026","passed","Sat Jan 24 06:26:16 UTC 2026","","test_RTP_callback_DS_08","",""
"","3909","An RTP callback is successfully received with status RJCT","functional-tests.tests","Sat Jan 24 06:26:06 UTC 2026","passed","Sat Jan 24 06:26:10 UTC 2026","","test_RTP_callback_DS_08","",""
"","643","missing token → 401 Unauthorized","functional-tests.tests","Sat Jan 24 06:26:32 UTC 2026","passed","Sat Jan 24 06:26:33 UTC 2026","","test_RTP_get","",""
"","1318","A debtor cannot be activated more than once by the same service provider","functional-tests.tests","Sat Jan 24 06:27:51 UTC 2026","passed","Sat Jan 24 06:27:52 UTC 2026","","test_debtor_activation_create","",""
"","857","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Sat Jan 24 06:26:56 UTC 2026","passed","Sat Jan 24 06:26:56 UTC 2026","","test_auth","",""
"","2659","An RTP callback with status REJECTED is successfully received","functional-tests.tests","Sat Jan 24 06:26:19 UTC 2026","passed","Sat Jan 24 06:26:22 UTC 2026","","test_RTP_callback_DS_08","",""
"","1049","An RTP is sent through POSTE API","functional-tests.tests","Sat Jan 24 06:27:41 UTC 2026","passed","Sat Jan 24 06:27:42 UTC 2026","","test_availability_POSTE","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1913","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Sat Jan 24 06:28:40 UTC 2026","passed","Sat Jan 24 06:28:42 UTC 2026","","test_debtor_takeover","",""
"
Verify that a debt position can be updated successfully.
","6975","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Sat Jan 24 06:27:32 UTC 2026","passed","Sat Jan 24 06:27:39 UTC 2026","","test_availability_GPD","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","584","Test Takeover Notification Endpoint","functional-tests.tests","Sat Jan 24 06:28:24 UTC 2026","passed","Sat Jan 24 06:28:25 UTC 2026","","test_debtor_takeover","",""
"","1041","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Sat Jan 24 06:26:49 UTC 2026","passed","Sat Jan 24 06:26:50 UTC 2026","","test_RTP_send_POSTE","",""
"","702","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Sat Jan 24 06:28:03 UTC 2026","passed","Sat Jan 24 06:28:04 UTC 2026","","test_debtor_activation_list","",""
"","2020","Get a page of activations","functional-tests.tests","Sat Jan 24 06:28:00 UTC 2026","passed","Sat Jan 24 06:28:02 UTC 2026","","test_debtor_activation_list","",""
"","1377","Auth endpoint returns valid token","functional-tests.tests","Sat Jan 24 06:26:58 UTC 2026","passed","Sat Jan 24 06:27:00 UTC 2026","","test_availability_CBI","",""
"","2108","Cannot send RTP with invalid amount","functional-tests.tests","Sat Jan 24 06:27:06 UTC 2026","passed","Sat Jan 24 06:27:08 UTC 2026","","test_availability_CBI","",""
"","630","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Sat Jan 24 06:28:11 UTC 2026","passed","Sat Jan 24 06:28:12 UTC 2026","","test_debtor_activation_list","",""
