"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","569","Deactivation fails for non-existing activation","functional-tests.tests","Wed Feb 04 15:35:40 UTC 2026","passed","Wed Feb 04 15:35:40 UTC 2026","","test_debtor_deactivation","",""
"","3498","An RTP callback is successfully received with status ACCP","functional-tests.tests","Wed Feb 04 15:32:35 UTC 2026","passed","Wed Feb 04 15:32:38 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2429","A DELETE message after CREATE VALID + UPDATE INVALID returns 422","functional-tests.tests","Wed Feb 04 15:33:44 UTC 2026","passed","Wed Feb 04 15:33:46 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test that takeover fails when an invalid OTP is provided","1704","Test Takeover Fails with Invalid OTP","functional-tests.tests","Wed Feb 04 15:35:49 UTC 2026","passed","Wed Feb 04 15:35:51 UTC 2026","","test_debtor_takeover","",""
"","553","Invalid pagination parameters returns 400","functional-tests.tests","Wed Feb 04 15:35:32 UTC 2026","passed","Wed Feb 04 15:35:33 UTC 2026","","test_debtor_activation_list","",""
"","950","An RTP is sent through POSTE API","functional-tests.tests","Wed Feb 04 15:35:12 UTC 2026","passed","Wed Feb 04 15:35:13 UTC 2026","","test_availability_POSTE","",""
"","532","Retrieving activation without valid token returns 401","functional-tests.tests","Wed Feb 04 15:35:25 UTC 2026","passed","Wed Feb 04 15:35:26 UTC 2026","","test_debtor_activation_get","",""
"","63","The RTP web page is reachable","functional-tests.tests","Wed Feb 04 15:35:16 UTC 2026","passed","Wed Feb 04 15:35:16 UTC 2026","","test_availability_RTP_webform","",""
"","558","malformed rtp_id → 400 Bad Request","functional-tests.tests","Wed Feb 04 15:33:03 UTC 2026","passed","Wed Feb 04 15:33:03 UTC 2026","","test_RTP_get","",""
"
Verify that a debt position can be deleted successfully.
","2688","Happy path: a debt position is deleted in UAT environment","functional-tests.tests","Wed Feb 04 15:34:47 UTC 2026","passed","Wed Feb 04 15:34:50 UTC 2026","","test_availability_GPD","",""
"","583","Non-integer size returns 400","functional-tests.tests","Wed Feb 04 15:35:35 UTC 2026","passed","Wed Feb 04 15:35:35 UTC 2026","","test_debtor_activation_list","",""
"","1506","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Wed Feb 04 15:32:27 UTC 2026","passed","Wed Feb 04 15:32:28 UTC 2026","","test_RTP_callback_DS_04","",""
"","147596","test_send_rtp[POST /gpd/message]","contract-tests.tests","Wed Feb 04 16:10:25 UTC 2026","passed","Wed Feb 04 16:12:52 UTC 2026","","test_api_send_rtp","",""
"","565","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Wed Feb 04 15:32:49 UTC 2026","passed","Wed Feb 04 15:32:50 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1140","A CREATE message with status PARTIALLY_PAID is successfully sent","functional-tests.tests","Wed Feb 04 15:33:12 UTC 2026","passed","Wed Feb 04 15:33:13 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","152896","test_send_rtp[POST /gpd/message]","contract-tests.tests","Wed Feb 04 16:02:28 UTC 2026","passed","Wed Feb 04 16:05:00 UTC 2026","","test_api_create_rtp","",""
"","3546","An RTP callback is successfully received with status RJCT","functional-tests.tests","Wed Feb 04 15:32:40 UTC 2026","passed","Wed Feb 04 15:32:44 UTC 2026","","test_RTP_callback_DS_08","",""
"","2960","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Wed Feb 04 15:38:11 UTC 2026","passed","Wed Feb 04 15:38:14 UTC 2026","RTP_Sending","RTP","",""
"","1586","Cannot send RTP with invalid amount","functional-tests.tests","Wed Feb 04 15:34:40 UTC 2026","passed","Wed Feb 04 15:34:41 UTC 2026","","test_availability_CBI","",""
"
Verify that a debt position can be deleted successfully.
","2697","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Wed Feb 04 15:34:51 UTC 2026","passed","Wed Feb 04 15:34:54 UTC 2026","","test_availability_GPD","",""
"","506","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Feb 04 15:34:30 UTC 2026","passed","Wed Feb 04 15:34:31 UTC 2026","","test_auth","",""
"Test sending a CREATE operation message via GPD message API","1286","A CREATE message is successfully sent through GPD message API","functional-tests.tests","Wed Feb 04 15:33:05 UTC 2026","passed","Wed Feb 04 15:33:06 UTC 2026","","test_RTP_process_sender","",""
"","1853","RTP is successfully cancelled","functional-tests.tests","Wed Feb 04 15:32:55 UTC 2026","passed","Wed Feb 04 15:32:57 UTC 2026","","test_RTP_cancel","",""
"","1816","RTP is successfully retrieved","functional-tests.tests","Wed Feb 04 15:32:59 UTC 2026","passed","Wed Feb 04 15:33:01 UTC 2026","","test_RTP_get","",""
"","528","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Feb 04 15:34:29 UTC 2026","passed","Wed Feb 04 15:34:30 UTC 2026","","test_auth","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1157","A CREATE message with status PUBLISHED is successfully sent","functional-tests.tests","Wed Feb 04 15:33:16 UTC 2026","passed","Wed Feb 04 15:33:18 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","516","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Feb 04 15:34:30 UTC 2026","passed","Wed Feb 04 15:34:30 UTC 2026","","test_auth","",""
"","541","The service returns the mocked server error","functional-tests.tests","Wed Feb 04 15:35:12 UTC 2026","passed","Wed Feb 04 15:35:12 UTC 2026","","test_availability_MOCK","",""
"","618","An RTP is sent through API","functional-tests.tests","Wed Feb 04 15:34:26 UTC 2026","passed","Wed Feb 04 15:34:27 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1745","A DELETE message after CREATE EXPIRED returns 422","functional-tests.tests","Wed Feb 04 15:33:35 UTC 2026","failed","Wed Feb 04 15:33:36 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","2497","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Wed Feb 04 15:34:13 UTC 2026","failed","Wed Feb 04 15:34:15 UTC 2026","","test_RTP_send_CBI","",""
"","1140","Get a page of activations","functional-tests.tests","Wed Feb 04 15:35:28 UTC 2026","passed","Wed Feb 04 15:35:29 UTC 2026","","test_debtor_activation_list","",""
"","1480","Cannot send RTP with expired date","functional-tests.tests","Wed Feb 04 15:34:42 UTC 2026","passed","Wed Feb 04 15:34:43 UTC 2026","","test_availability_CBI","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2580","A DELETE message after CREATE VALID + UPDATE VALID returns 200","functional-tests.tests","Wed Feb 04 15:33:40 UTC 2026","failed","Wed Feb 04 15:33:43 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1673","An RTP is sent through ICCREA API","functional-tests.tests","Wed Feb 04 15:35:10 UTC 2026","failed","Wed Feb 04 15:35:11 UTC 2026","","test_availability_ICCREA","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1760","A DELETE message after CREATE PUBLISHED returns 422","functional-tests.tests","Wed Feb 04 15:33:32 UTC 2026","failed","Wed Feb 04 15:33:34 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1788","An UPDATE message with status DRAFT is successfully sent after CREATE","functional-tests.tests","Wed Feb 04 15:34:11 UTC 2026","passed","Wed Feb 04 15:34:12 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","1250","Auth endpoint returns valid token","functional-tests.tests","Wed Feb 04 15:34:35 UTC 2026","passed","Wed Feb 04 15:34:36 UTC 2026","","test_availability_CBI","",""
"","574","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Wed Feb 04 15:34:33 UTC 2026","passed","Wed Feb 04 15:34:34 UTC 2026","","test_auth","",""
"Test that takeover fails when the service provider is unauthenticated","1641","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Wed Feb 04 15:35:52 UTC 2026","passed","Wed Feb 04 15:35:53 UTC 2026","","test_debtor_takeover","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1697","A DELETE message after CREATE INVALID returns 422","functional-tests.tests","Wed Feb 04 15:33:26 UTC 2026","failed","Wed Feb 04 15:33:28 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","583","missing token → 401 Unauthorized","functional-tests.tests","Wed Feb 04 15:33:03 UTC 2026","passed","Wed Feb 04 15:33:04 UTC 2026","","test_RTP_get","",""
"","538","Get payees with invalid authorization","functional-tests.tests","Wed Feb 04 15:36:12 UTC 2026","passed","Wed Feb 04 15:36:12 UTC 2026","","test_service_registry_service_providers","",""
"","1137","SP_ACTIVATIONS_READ_ALL can retrieve activation by Activation ID created by SP_A","functional-tests.tests","Wed Feb 04 15:32:22 UTC 2026","passed","Wed Feb 04 15:32:23 UTC 2026","","test_RTP_activation_security","",""
"","2952","An RTP callback with status ACWC is successfully received","functional-tests.tests","Wed Feb 04 15:32:46 UTC 2026","passed","Wed Feb 04 15:32:49 UTC 2026","","test_RTP_callback_DS_08","",""
"","532","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Wed Feb 04 15:35:23 UTC 2026","passed","Wed Feb 04 15:35:23 UTC 2026","","test_debtor_activation_create","",""
"","543","Invalid pagination parameters returns 400","functional-tests.tests","Wed Feb 04 15:35:31 UTC 2026","passed","Wed Feb 04 15:35:32 UTC 2026","","test_debtor_activation_list","",""
"","591","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Wed Feb 04 15:32:44 UTC 2026","passed","Wed Feb 04 15:32:44 UTC 2026","","test_RTP_callback_DS_08","",""
"","602","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Wed Feb 04 15:35:27 UTC 2026","passed","Wed Feb 04 15:35:28 UTC 2026","","test_debtor_activation_get","",""
"","2852","Successfully cancel a Request to Pay","bdd-tests","Wed Feb 04 15:38:03 UTC 2026","passed","Wed Feb 04 15:38:06 UTC 2026","RTP_Cancellation","RTP","",""
"","1035","Cannot send RTP with invalid amount","functional-tests.tests","Wed Feb 04 15:35:13 UTC 2026","passed","Wed Feb 04 15:35:14 UTC 2026","","test_availability_POSTE","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1148","A CREATE message with status EXPIRED is successfully sent","functional-tests.tests","Wed Feb 04 15:33:19 UTC 2026","passed","Wed Feb 04 15:33:20 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","1107","A debtor is activated and retrieved by activation id","functional-tests.tests","Wed Feb 04 15:35:24 UTC 2026","passed","Wed Feb 04 15:35:25 UTC 2026","","test_debtor_activation_get","",""
"","1133","SP_ACTIVATIONS_READ_ALL can retrieve activation by Fiscal Code created by SP_A","functional-tests.tests","Wed Feb 04 15:32:20 UTC 2026","passed","Wed Feb 04 15:32:21 UTC 2026","","test_RTP_activation_security","",""
"","3205","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Wed Feb 04 15:37:56 UTC 2026","passed","Wed Feb 04 15:37:59 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","675","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Wed Feb 04 15:35:14 UTC 2026","failed","Wed Feb 04 15:35:15 UTC 2026","","test_availability_POSTE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1949","A DELETE message after CREATE VALID returns 200","functional-tests.tests","Wed Feb 04 15:33:23 UTC 2026","passed","Wed Feb 04 15:33:25 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1855","An UPDATE message with status INVALID is successfully sent after CREATE","functional-tests.tests","Wed Feb 04 15:34:02 UTC 2026","passed","Wed Feb 04 15:34:03 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","561","RTP cancellation fails if ID does not exist","functional-tests.tests","Wed Feb 04 15:32:57 UTC 2026","passed","Wed Feb 04 15:32:58 UTC 2026","","test_RTP_cancel","",""
"","561","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Wed Feb 04 15:32:28 UTC 2026","passed","Wed Feb 04 15:32:29 UTC 2026","","test_RTP_callback_DS_04","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1147","A CREATE message with status PAID is successfully sent","functional-tests.tests","Wed Feb 04 15:33:14 UTC 2026","passed","Wed Feb 04 15:33:15 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","1155","Deactivation fails for activation by another service provider","functional-tests.tests","Wed Feb 04 15:35:41 UTC 2026","passed","Wed Feb 04 15:35:42 UTC 2026","","test_debtor_deactivation","",""
"","1204","A debtor cannot be activated more than once by the same service provider","functional-tests.tests","Wed Feb 04 15:35:20 UTC 2026","passed","Wed Feb 04 15:35:21 UTC 2026","","test_debtor_activation_create","",""
"","67447","test_activation[GET /activations/payer]","contract-tests.tests","Wed Feb 04 15:55:33 UTC 2026","passed","Wed Feb 04 15:56:41 UTC 2026","","test_activation","",""
"","524","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Feb 04 15:34:29 UTC 2026","passed","Wed Feb 04 15:34:29 UTC 2026","","test_auth","",""
"","1697","Takeover fails without authentication","bdd-tests","Wed Feb 04 15:38:01 UTC 2026","passed","Wed Feb 04 15:38:03 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"OTP bound to payer1 should not work for payer2","1678","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Wed Feb 04 15:35:54 UTC 2026","passed","Wed Feb 04 15:35:56 UTC 2026","","test_debtor_takeover","",""
"","561","inexistent RTP -> empty body","functional-tests.tests","Wed Feb 04 15:33:02 UTC 2026","passed","Wed Feb 04 15:33:02 UTC 2026","","test_RTP_get","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1939","An UPDATE message with status VALID is successfully sent after CREATE","functional-tests.tests","Wed Feb 04 15:33:59 UTC 2026","passed","Wed Feb 04 15:34:01 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","1073","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Wed Feb 04 15:34:27 UTC 2026","passed","Wed Feb 04 15:34:28 UTC 2026","","test_RTP_send_POSTE","",""
"","495","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Wed Feb 04 15:37:55 UTC 2026","passed","Wed Feb 04 15:37:56 UTC 2026","Debtor_Activation","RTP","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1664","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Wed Feb 04 15:36:01 UTC 2026","passed","Wed Feb 04 15:36:03 UTC 2026","","test_debtor_takeover","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","3725","A DELETE message after CREATE VALID + UPDATE DRAFT returns 422","functional-tests.tests","Wed Feb 04 15:33:54 UTC 2026","passed","Wed Feb 04 15:33:58 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","654","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Wed Feb 04 15:34:34 UTC 2026","passed","Wed Feb 04 15:34:35 UTC 2026","","test_auth","",""
"","0","A Service Provider is authenticated","functional-tests.tests","Wed Feb 04 15:34:29 UTC 2026","passed","Wed Feb 04 15:34:29 UTC 2026","","test_auth","",""
"
Verify that a debt position can be created and published successfully.
","593","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Wed Feb 04 15:34:46 UTC 2026","passed","Wed Feb 04 15:34:46 UTC 2026","","test_availability_GPD","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1881","A DELETE message after CREATE VALID + UPDATE PAID returns 422","functional-tests.tests","Wed Feb 04 15:33:47 UTC 2026","failed","Wed Feb 04 15:33:49 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","554","Get list of service providers successfully","functional-tests.tests","Wed Feb 04 15:36:11 UTC 2026","passed","Wed Feb 04 15:36:12 UTC 2026","","test_service_registry_service_providers","",""
"
Verify that a debt position can be created and published successfully.
","564","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Wed Feb 04 15:34:44 UTC 2026","passed","Wed Feb 04 15:34:45 UTC 2026","","test_availability_GPD","",""
"","537","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Feb 04 15:34:33 UTC 2026","passed","Wed Feb 04 15:34:33 UTC 2026","","test_auth","",""
"","962","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Feb 04 15:34:31 UTC 2026","passed","Wed Feb 04 15:34:32 UTC 2026","","test_auth","",""
"","1153","A debtor is activated by an authenticated service provider","functional-tests.tests","Wed Feb 04 15:35:16 UTC 2026","passed","Wed Feb 04 15:35:17 UTC 2026","","test_debtor_activation_create","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1160","A CREATE message with status INVALID is successfully sent","functional-tests.tests","Wed Feb 04 15:33:10 UTC 2026","passed","Wed Feb 04 15:33:11 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","543","Unauthorized request returns 401","functional-tests.tests","Wed Feb 04 15:35:33 UTC 2026","passed","Wed Feb 04 15:35:33 UTC 2026","","test_debtor_activation_list","",""
"","528","Invalid NextActivationId format returns 400","functional-tests.tests","Wed Feb 04 15:35:34 UTC 2026","passed","Wed Feb 04 15:35:34 UTC 2026","","test_debtor_activation_list","",""
"Empty OTP should be rejected","567","Test Takeover Fails with Empty OTP","functional-tests.tests","Wed Feb 04 15:35:59 UTC 2026","passed","Wed Feb 04 15:36:00 UTC 2026","","test_debtor_takeover","",""
"","3990","An RTP is sent through CBI API","functional-tests.tests","Wed Feb 04 15:34:36 UTC 2026","passed","Wed Feb 04 15:34:40 UTC 2026","","test_availability_CBI","",""
"","625","Cannot send RTP with expired date","functional-tests.tests","Wed Feb 04 15:35:15 UTC 2026","failed","Wed Feb 04 15:35:16 UTC 2026","","test_availability_POSTE","",""
"","1082","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Wed Feb 04 15:34:22 UTC 2026","passed","Wed Feb 04 15:34:23 UTC 2026","","test_RTP_send_MOCK","",""
"","1222","The response body contains a comprehensible error message","functional-tests.tests","Wed Feb 04 15:34:24 UTC 2026","passed","Wed Feb 04 15:34:26 UTC 2026","","test_RTP_send_MOCK","",""
