"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2352","An UPDATE message with status PARTIALLY_PAID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Thu Apr 16 07:29:46 UTC 2026","passed","Thu Apr 16 07:29:48 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","528","Get payees with invalid authorization","functional-tests.tests.service_registry","Thu Apr 16 07:30:44 UTC 2026","passed","Thu Apr 16 07:30:44 UTC 2026","","test_service_registry_payees_registry","",""
"Test the takeover flow where a user changes service provider","3951","Test Takeover Flow","functional-tests.tests.takeover","Thu Apr 16 07:30:47 UTC 2026","passed","Thu Apr 16 07:30:51 UTC 2026","","test_debtor_takeover","",""
"
Verify that a debt position can be created and published successfully.
","623","Happy path: a debt position is created and published in UAT environment","functional-tests.tests.gpd_availability","Thu Apr 16 07:27:15 UTC 2026","passed","Thu Apr 16 07:27:15 UTC 2026","","test_availability_GPD","",""
"","1","Successful login","bdd-tests","Thu Apr 16 07:34:45 UTC 2026","broken","Thu Apr 16 07:34:45 UTC 2026","RTP_Web_Sending","RTP","",""
"","1735","An RTP callback is successfully received with status ACCP","functional-tests.tests.callbacks","Thu Apr 16 07:25:54 UTC 2026","failed","Thu Apr 16 07:25:56 UTC 2026","","test_RTP_callback_DS_08","",""
"","1066","Auth endpoint returns valid token","functional-tests.tests.availability","Thu Apr 16 07:25:27 UTC 2026","broken","Thu Apr 16 07:25:28 UTC 2026","","test_availability_CBI","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2338","A DELETE message after CREATE VALID + UPDATE EXPIRED","functional-tests.tests.process_messages_sender","Thu Apr 16 07:28:36 UTC 2026","passed","Thu Apr 16 07:28:38 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","536","The activation request must contain lower case fiscal code","functional-tests.tests.activation","Thu Apr 16 07:25:00 UTC 2026","passed","Thu Apr 16 07:25:01 UTC 2026","","test_debtor_activation_create","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2377","An UPDATE message with status PAID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Thu Apr 16 07:29:36 UTC 2026","passed","Thu Apr 16 07:29:38 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Test RFC callback DS12N with RJCR status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
7. Verify callback is accepted (200)
8. Verify RTP status is ERROR_CANCEL
","2316","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL","functional-tests.tests.callbacks","Thu Apr 16 07:26:18 UTC 2026","failed","Thu Apr 16 07:26:20 UTC 2026","","test_RTP_callback_DS_12N","",""
"
Verify that a debt position can be updated successfully.
","6726","Happy path: a debt position is updated in DEV environment","functional-tests.tests.gpd_availability","Thu Apr 16 07:27:34 UTC 2026","passed","Thu Apr 16 07:27:40 UTC 2026","","test_availability_GPD","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2361","An UPDATE message with status DRAFT after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Thu Apr 16 07:29:42 UTC 2026","passed","Thu Apr 16 07:29:45 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","1756","An RTP sent when EPC response contains an unknown field is ignored and remains in status SENT","functional-tests.tests.send_rtp","Thu Apr 16 07:30:39 UTC 2026","passed","Thu Apr 16 07:30:41 UTC 2026","","test_RTP_send_MOCK","",""
"","1115","A debtor cannot be activated more than once by the same service provider","functional-tests.tests.activation","Thu Apr 16 07:24:58 UTC 2026","passed","Thu Apr 16 07:24:59 UTC 2026","","test_debtor_activation_create","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1133","An UPDATE message with status PAID before CREATE","functional-tests.tests.process_messages_sender","Thu Apr 16 07:30:00 UTC 2026","passed","Thu Apr 16 07:30:01 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","1127","SP_ACTIVATIONS_READ_ALL can retrieve activation by Fiscal Code created by SP_A","functional-tests.tests.activation","Thu Apr 16 07:24:50 UTC 2026","passed","Thu Apr 16 07:24:52 UTC 2026","","test_RTP_activation_security","",""
"
Test RFC callback DS12N with INVALID status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with CxlStsId INVALID (Invalid Cancellation Request)
7. Verify callback is rejected with 400
8. Verify RTP status is still RFC_SENT
","2858","An RFC callback DS12N INVALID is rejected with 400","functional-tests.tests.callbacks","Thu Apr 16 07:26:29 UTC 2026","passed","Thu Apr 16 07:26:32 UTC 2026","","test_RTP_callback_DS_12N","",""
"","3337","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests.send_rtp","Thu Apr 16 07:30:14 UTC 2026","passed","Thu Apr 16 07:30:17 UTC 2026","","test_RTP_send_CBI","",""
"","507","Unauthorized callback due to wrong certificate serial","functional-tests.tests.callbacks","Thu Apr 16 07:25:41 UTC 2026","failed","Thu Apr 16 07:25:42 UTC 2026","","test_RTP_callback_DS_04","",""
"","1084","Debtor fiscal code must be lower case during RTP send","functional-tests.tests.send_rtp","Thu Apr 16 07:30:23 UTC 2026","passed","Thu Apr 16 07:30:24 UTC 2026","","test_RTP_send_MOCK","",""
"UPDATE PAID with psp_tax_code=None (invalid PSP) results in RTP state RFC_SENT","1800","An UPDATE PAID message with an invalid PSP results in RFC_SENT state","functional-tests.tests.process_messages_sender","Thu Apr 16 07:29:53 UTC 2026","passed","Thu Apr 16 07:29:55 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Tests the retrieval of an access token from the POSTE authentication endpoint using client credentials and mutual TLS.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","391","Auth endpoint returns valid token","functional-tests.tests.availability","Thu Apr 16 07:25:32 UTC 2026","passed","Thu Apr 16 07:25:32 UTC 2026","","test_availability_POSTE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1217","An UPDATE message with status VALID before CREATE","functional-tests.tests.process_messages_sender","Thu Apr 16 07:29:56 UTC 2026","passed","Thu Apr 16 07:29:57 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","556","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Thu Apr 16 07:25:25 UTC 2026","passed","Thu Apr 16 07:25:26 UTC 2026","","test_auth","",""
"","641","Retrieving activation without valid token returns 401","functional-tests.tests.activation","Thu Apr 16 07:25:03 UTC 2026","passed","Thu Apr 16 07:25:04 UTC 2026","","test_debtor_activation_get","",""
"","526","inexistent RTP -> empty body","functional-tests.tests.get_rtp","Thu Apr 16 07:26:55 UTC 2026","passed","Thu Apr 16 07:26:55 UTC 2026","","test_RTP_get","",""
"","533","A Service Provider with invalid client ID is not authenticated on Keycloak","functional-tests.tests.auth","Thu Apr 16 07:25:26 UTC 2026","passed","Thu Apr 16 07:25:27 UTC 2026","","test_auth","",""
"
Tests that sending an RTP payload with an expired date to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1267","Cannot send RTP with expired date","functional-tests.tests.availability","Thu Apr 16 07:25:36 UTC 2026","failed","Thu Apr 16 07:25:38 UTC 2026","","test_availability_POSTE","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1632","A DELETE message after standalone UPDATE INVALID","functional-tests.tests.process_messages_sender","Thu Apr 16 07:28:47 UTC 2026","passed","Thu Apr 16 07:28:48 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","8099","RTP form is filled and submitted","ux-tests.tests","Thu Apr 16 08:07:13 UTC 2026","failed","Thu Apr 16 08:07:21 UTC 2026","","test_RTP_submission","",""
"","1126","SP_B cannot retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","Thu Apr 16 07:24:48 UTC 2026","passed","Thu Apr 16 07:24:49 UTC 2026","","test_RTP_activation_security","",""
"
Given a noticeNumber that does not correspond to any RTP in the database,
when the payee queries the delivery-status endpoint,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED and
processingDate absent or null.
","535","Non-existent noticeNumber → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","Thu Apr 16 07:27:05 UTC 2026","passed","Thu Apr 16 07:27:06 UTC 2026","","test_RTP_get_delivery_status","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2350","A DELETE message after CREATE VALID + UPDATE INVALID","functional-tests.tests.process_messages_sender","Thu Apr 16 07:28:29 UTC 2026","passed","Thu Apr 16 07:28:32 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","543","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Thu Apr 16 07:25:23 UTC 2026","passed","Thu Apr 16 07:25:23 UTC 2026","","test_auth","",""
"","1121","The response body contains a comprehensible error message","functional-tests.tests.send_rtp","Thu Apr 16 07:30:25 UTC 2026","passed","Thu Apr 16 07:30:26 UTC 2026","","test_RTP_send_MOCK","",""
"","1096","A debtor is activated and retrieved by activation id","functional-tests.tests.activation","Thu Apr 16 07:25:02 UTC 2026","passed","Thu Apr 16 07:25:03 UTC 2026","","test_debtor_activation_get","",""
"Test that takeover fails when the service provider is unauthenticated","1601","Test Takeover Fails with Unauthenticated SP","functional-tests.tests.takeover","Thu Apr 16 07:30:55 UTC 2026","passed","Thu Apr 16 07:30:57 UTC 2026","","test_debtor_takeover","",""
"","513","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests.callbacks","Thu Apr 16 07:25:59 UTC 2026","passed","Thu Apr 16 07:26:00 UTC 2026","","test_RTP_callback_DS_08","",""
"Takeover with syntactically valid but nonsensical body should fail","1673","Test Takeover Fails with Nonsensical Body","functional-tests.tests.takeover","Thu Apr 16 07:31:11 UTC 2026","passed","Thu Apr 16 07:31:13 UTC 2026","","test_debtor_takeover","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1127","An UPDATE message with status PUBLISHED before CREATE","functional-tests.tests.process_messages_sender","Thu Apr 16 07:30:09 UTC 2026","passed","Thu Apr 16 07:30:10 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","1136","Deactivation fails for activation by another service provider","functional-tests.tests.activation","Thu Apr 16 07:25:20 UTC 2026","passed","Thu Apr 16 07:25:22 UTC 2026","","test_debtor_deactivation","",""
"Test sending a CREATE operation message via GPD message API","1201","A CREATE message is successfully sent through GPD message API","functional-tests.tests.process_messages_sender","Thu Apr 16 07:27:42 UTC 2026","passed","Thu Apr 16 07:27:43 UTC 2026","","test_RTP_process_sender","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1637","A DELETE message after standalone UPDATE PAID","functional-tests.tests.process_messages_sender","Thu Apr 16 07:28:52 UTC 2026","passed","Thu Apr 16 07:28:54 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1569","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests.send_rtp","Thu Apr 16 07:30:18 UTC 2026","failed","Thu Apr 16 07:30:20 UTC 2026","","test_RTP_send_ICCREA","",""
"
Test RFC callback DS12N with wrong certificate identity.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with assignee_bic='MOCKSP01' which doesn't match the certificate's identity (MOCKSP04)
7. Verify callback is rejected with 403 (certificate mismatch)

Expected: 403 Forbidden - The server should reject the callback because the BIC in the
Assgne field doesn't match the identity in the client certificate.
","2305","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","Thu Apr 16 07:26:21 UTC 2026","failed","Thu Apr 16 07:26:24 UTC 2026","","test_RTP_callback_DS_12N","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1772","An UPDATE message with status EXPIRED after CREATE","functional-tests.tests.process_messages_sender","Thu Apr 16 07:29:17 UTC 2026","passed","Thu Apr 16 07:29:19 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","654","Get list of service providers successfully","functional-tests.tests.service_registry","Thu Apr 16 07:30:45 UTC 2026","passed","Thu Apr 16 07:30:45 UTC 2026","","test_service_registry_service_providers","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1951","A DELETE message after CREATE VALID","functional-tests.tests.process_messages_sender","Thu Apr 16 07:27:59 UTC 2026","passed","Thu Apr 16 07:28:01 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","524","Unauthorized request returns 401","functional-tests.tests.activation","Thu Apr 16 07:25:12 UTC 2026","passed","Thu Apr 16 07:25:12 UTC 2026","","test_debtor_activation_list","",""
"","515","Get payees with invalid authorization","functional-tests.tests.service_registry","Thu Apr 16 07:30:45 UTC 2026","passed","Thu Apr 16 07:30:46 UTC 2026","","test_service_registry_service_providers","",""
"
Tests that sending an RTP payload with an amount over the POSTE limit results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1165","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests.availability","Thu Apr 16 07:25:35 UTC 2026","failed","Thu Apr 16 07:25:36 UTC 2026","","test_availability_POSTE","",""
"","0","A Service Provider is authenticated","functional-tests.tests.auth","Thu Apr 16 07:25:22 UTC 2026","passed","Thu Apr 16 07:25:22 UTC 2026","","test_auth","",""
"","550","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests.callbacks","Thu Apr 16 07:25:42 UTC 2026","passed","Thu Apr 16 07:25:42 UTC 2026","","test_RTP_callback_DS_04","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1625","A DELETE message after CREATE PUBLISHED","functional-tests.tests.process_messages_sender","Thu Apr 16 07:28:10 UTC 2026","passed","Thu Apr 16 07:28:12 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1727","SP_B cannot retrieve activation by Fiscal Code created by SP_A","functional-tests.tests.activation","Thu Apr 16 07:24:45 UTC 2026","passed","Thu Apr 16 07:24:47 UTC 2026","","test_RTP_activation_security","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1084","A CREATE message with status PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Thu Apr 16 07:27:48 UTC 2026","passed","Thu Apr 16 07:27:49 UTC 2026","","test_RTP_process_sender_CREATE","",""
"
Test RFC callback DS12P with non-existing service provider.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with non-existing BIC (MOCKSP99)
7. Verify callback is rejected with 400 (service provider not found)

Expected: 400 Bad Request
","2287","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant","functional-tests.tests.callbacks","Thu Apr 16 07:26:40 UTC 2026","passed","Thu Apr 16 07:26:42 UTC 2026","","test_RTP_callback_DS_12P","",""
"","555","Retrieving non-existent activation returns 404","functional-tests.tests.activation","Thu Apr 16 07:25:05 UTC 2026","passed","Thu Apr 16 07:25:05 UTC 2026","","test_debtor_activation_get","",""
"","1767","An RTP sent with synchronous acceptance is in status ACCEPTED - DS-05 ACTC","functional-tests.tests.send_rtp","Thu Apr 16 07:30:30 UTC 2026","passed","Thu Apr 16 07:30:31 UTC 2026","","test_RTP_send_MOCK","",""
"","1814","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Thu Apr 16 07:34:41 UTC 2026","passed","Thu Apr 16 07:34:43 UTC 2026","RTP_Sending","RTP","",""
"","2274","An RTP callback is received with invalid status","functional-tests.tests.callbacks","Thu Apr 16 07:26:14 UTC 2026","failed","Thu Apr 16 07:26:16 UTC 2026","","test_RTP_callback_DS_08","",""
"","1205","An RTP is sent through API","functional-tests.tests.send_rtp","Thu Apr 16 07:30:21 UTC 2026","passed","Thu Apr 16 07:30:22 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1080","A CREATE message with status EXPIRED","functional-tests.tests.process_messages_sender","Thu Apr 16 07:27:55 UTC 2026","passed","Thu Apr 16 07:27:56 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","50","The RTP web page is reachable","functional-tests.tests.availability","Thu Apr 16 07:25:38 UTC 2026","passed","Thu Apr 16 07:25:38 UTC 2026","","test_availability_RTP_webform","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2341","An UPDATE message with status EXPIRED after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Thu Apr 16 07:29:39 UTC 2026","passed","Thu Apr 16 07:29:41 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","595","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Thu Apr 16 07:34:11 UTC 2026","passed","Thu Apr 16 07:34:12 UTC 2026","Debtor_Activation","RTP","",""
"","3815","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Thu Apr 16 07:34:34 UTC 2026","passed","Thu Apr 16 07:34:38 UTC 2026","RTP_Sending","RTP","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1113","A CREATE message with status DRAFT","functional-tests.tests.process_messages_sender","Thu Apr 16 07:27:57 UTC 2026","passed","Thu Apr 16 07:27:58 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","678","Cannot send RTP with expired date","functional-tests.tests.availability","Thu Apr 16 07:25:30 UTC 2026","broken","Thu Apr 16 07:25:30 UTC 2026","","test_availability_CBI","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2299","An UPDATE message with status INVALID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Thu Apr 16 07:29:32 UTC 2026","passed","Thu Apr 16 07:29:35 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Verify that a debt position can be updated successfully.
","6684","Happy path: a debt position is updated in UAT environment","functional-tests.tests.gpd_availability","Thu Apr 16 07:27:26 UTC 2026","passed","Thu Apr 16 07:27:33 UTC 2026","","test_availability_GPD","",""
"","3147","A debtor Service Provider activates a debtor","bdd-tests","Thu Apr 16 07:34:05 UTC 2026","passed","Thu Apr 16 07:34:08 UTC 2026","Debtor_Activation","RTP","",""
"Empty OTP should be rejected","549","Test Takeover Fails with Empty OTP","functional-tests.tests.takeover","Thu Apr 16 07:31:03 UTC 2026","passed","Thu Apr 16 07:31:04 UTC 2026","","test_debtor_takeover","",""
"","560","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Thu Apr 16 07:25:23 UTC 2026","passed","Thu Apr 16 07:25:24 UTC 2026","","test_auth","",""
"","1598","Get a page of activations","functional-tests.tests.activation","Thu Apr 16 07:25:07 UTC 2026","passed","Thu Apr 16 07:25:08 UTC 2026","","test_debtor_activation_list","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1087","A CREATE message with status INVALID","functional-tests.tests.process_messages_sender","Thu Apr 16 07:27:46 UTC 2026","passed","Thu Apr 16 07:27:47 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","2889","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Thu Apr 16 07:34:08 UTC 2026","passed","Thu Apr 16 07:34:11 UTC 2026","Debtor_Activation","RTP","",""
"
Verify that a debt position can be deleted successfully.
","2674","Happy path: a debt position is deleted in UAT environment","functional-tests.tests.gpd_availability","Thu Apr 16 07:27:18 UTC 2026","passed","Thu Apr 16 07:27:21 UTC 2026","","test_availability_GPD","",""
"","2841","An RTP callback with status ACWC is successfully received","functional-tests.tests.callbacks","Thu Apr 16 07:26:02 UTC 2026","passed","Thu Apr 16 07:26:04 UTC 2026","","test_RTP_callback_DS_08","",""
"","646","Cannot send RTP with invalid amount","functional-tests.tests.availability","Thu Apr 16 07:25:29 UTC 2026","broken","Thu Apr 16 07:25:30 UTC 2026","","test_availability_CBI","",""
"","2092","An RTP callback is successfully received","functional-tests.tests.callbacks","Thu Apr 16 07:25:39 UTC 2026","failed","Thu Apr 16 07:25:41 UTC 2026","","test_RTP_callback_DS_04","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1615","A DELETE message after CREATE EXPIRED","functional-tests.tests.process_messages_sender","Thu Apr 16 07:28:13 UTC 2026","passed","Thu Apr 16 07:28:15 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","532","Missing Version header returns 200","functional-tests.tests.activation","Thu Apr 16 07:25:15 UTC 2026","passed","Thu Apr 16 07:25:15 UTC 2026","","test_debtor_activation_list","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1112","An UPDATE message with status INVALID before CREATE","functional-tests.tests.process_messages_sender","Thu Apr 16 07:29:58 UTC 2026","passed","Thu Apr 16 07:29:59 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","582","An RTP is sent through API","functional-tests.tests.send_rtp","Thu Apr 16 07:30:27 UTC 2026","passed","Thu Apr 16 07:30:27 UTC 2026","","test_RTP_send_MOCK","",""
"","545","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests.activation","Thu Apr 16 07:25:09 UTC 2026","passed","Thu Apr 16 07:25:09 UTC 2026","","test_debtor_activation_list","",""
"
Verify that a debt position can be created and published successfully.
","620","Happy path: a debt position is created and published in DEV environment","functional-tests.tests.gpd_availability","Thu Apr 16 07:27:17 UTC 2026","passed","Thu Apr 16 07:27:17 UTC 2026","","test_availability_GPD","",""
"
Tests sending an RTP payload to the POSTE endpoint with valid data and authentication.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1278","An RTP is sent through POSTE API","functional-tests.tests.availability","Thu Apr 16 07:25:32 UTC 2026","passed","Thu Apr 16 07:25:34 UTC 2026","","test_availability_POSTE","",""
"","1764","An RTP callback with status ACTC is successfully received","functional-tests.tests.callbacks","Thu Apr 16 07:25:47 UTC 2026","failed","Thu Apr 16 07:25:49 UTC 2026","","test_RTP_callback_DS_05","",""
"","1742","Whitespaces is allowed in description and company name field","ux-tests.tests","Thu Apr 16 08:07:21 UTC 2026","passed","Thu Apr 16 08:07:23 UTC 2026","","test_RTP_submission","",""
"
Test RFC callback DS12P with CNCL status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
7. Verify callback is accepted (200)
8. Verify RTP status is CANCELLED
","2268","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL","functional-tests.tests.callbacks","Thu Apr 16 07:26:33 UTC 2026","failed","Thu Apr 16 07:26:36 UTC 2026","","test_RTP_callback_DS_12P","",""
