"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1653","An RTP is sent through ICCREA API","functional-tests.tests","Mon Feb 02 11:42:10 UTC 2026","failed","Mon Feb 02 11:42:12 UTC 2026","","test_availability_ICCREA","",""
"","579","Retrieving activation without valid token returns 401","functional-tests.tests","Mon Feb 02 11:42:28 UTC 2026","passed","Mon Feb 02 11:42:29 UTC 2026","","test_debtor_activation_get","",""
"","834","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Mon Feb 02 11:42:15 UTC 2026","failed","Mon Feb 02 11:42:16 UTC 2026","","test_availability_POSTE","",""
"","607","RTP cancellation fails if ID does not exist","functional-tests.tests","Mon Feb 02 11:40:57 UTC 2026","passed","Mon Feb 02 11:40:58 UTC 2026","","test_RTP_cancel","",""
"Reusing the same OTP after a successful takeover should fail","2612","Test Takeover Fails with Reused OTP","functional-tests.tests","Mon Feb 02 11:43:10 UTC 2026","passed","Mon Feb 02 11:43:13 UTC 2026","","test_debtor_takeover","",""
"","588","Get paginated list of payees successfully","functional-tests.tests","Mon Feb 02 11:43:17 UTC 2026","passed","Mon Feb 02 11:43:17 UTC 2026","","test_service_registry_payees_registry","",""
"","2825","Successfully cancel a Request to Pay","bdd-tests","Mon Feb 02 11:45:00 UTC 2026","passed","Mon Feb 02 11:45:03 UTC 2026","RTP_Cancellation","RTP","",""
"
Verify that a debt position can be updated successfully.
","6818","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Mon Feb 02 11:42:04 UTC 2026","passed","Mon Feb 02 11:42:10 UTC 2026","","test_availability_GPD","",""
"","2110","Takeover fails with invalid OTP","bdd-tests","Mon Feb 02 11:44:56 UTC 2026","passed","Mon Feb 02 11:44:58 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","621","Invalid NextActivationId format returns 400","functional-tests.tests","Mon Feb 02 11:42:38 UTC 2026","passed","Mon Feb 02 11:42:39 UTC 2026","","test_debtor_activation_list","",""
"Takeover with syntactically valid but nonsensical body should fail","1801","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Mon Feb 02 11:43:14 UTC 2026","passed","Mon Feb 02 11:43:16 UTC 2026","","test_debtor_takeover","",""
"","1403","Auth endpoint returns valid token","functional-tests.tests","Mon Feb 02 11:41:33 UTC 2026","passed","Mon Feb 02 11:41:34 UTC 2026","","test_availability_CBI","",""
"","1160","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Mon Feb 02 11:45:12 UTC 2026","passed","Mon Feb 02 11:45:13 UTC 2026","RTP_Sending","RTP","",""
"","1311","An RTP is sent through API","functional-tests.tests","Mon Feb 02 11:41:17 UTC 2026","passed","Mon Feb 02 11:41:19 UTC 2026","","test_RTP_send_MOCK","",""
"","567","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Mon Feb 02 11:41:27 UTC 2026","passed","Mon Feb 02 11:41:27 UTC 2026","","test_auth","",""
"","2739","Cannot send RTP with expired date","functional-tests.tests","Mon Feb 02 11:41:40 UTC 2026","passed","Mon Feb 02 11:41:43 UTC 2026","","test_availability_CBI","",""
"
Verify that a debt position can be updated successfully.
","6862","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Mon Feb 02 11:41:56 UTC 2026","passed","Mon Feb 02 11:42:02 UTC 2026","","test_availability_GPD","",""
"Empty OTP should be rejected","636","Test Takeover Fails with Empty OTP","functional-tests.tests","Mon Feb 02 11:43:06 UTC 2026","passed","Mon Feb 02 11:43:06 UTC 2026","","test_debtor_takeover","",""
"","763","The RTP web page is reachable","functional-tests.tests","Mon Feb 02 11:42:17 UTC 2026","passed","Mon Feb 02 11:42:18 UTC 2026","","test_availability_RTP_webform","",""
"","589","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Mon Feb 02 11:42:26 UTC 2026","passed","Mon Feb 02 11:42:26 UTC 2026","","test_debtor_activation_create","",""
"","1903","RTP is successfully retrieved","functional-tests.tests","Mon Feb 02 11:41:00 UTC 2026","passed","Mon Feb 02 11:41:01 UTC 2026","","test_RTP_get","",""
"","1830","Takeover fails without authentication","bdd-tests","Mon Feb 02 11:44:58 UTC 2026","passed","Mon Feb 02 11:45:00 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","601","Non-integer size returns 400","functional-tests.tests","Mon Feb 02 11:42:39 UTC 2026","passed","Mon Feb 02 11:42:40 UTC 2026","","test_debtor_activation_list","",""
"
Verify that a debt position can be deleted successfully.
","2885","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Mon Feb 02 11:41:51 UTC 2026","passed","Mon Feb 02 11:41:54 UTC 2026","","test_availability_GPD","",""
"","3602","An RTP callback is successfully received","functional-tests.tests","Mon Feb 02 11:40:18 UTC 2026","passed","Mon Feb 02 11:40:22 UTC 2026","","test_RTP_callback_DS_04","",""
"","1507","Get a page of activations","functional-tests.tests","Mon Feb 02 11:42:32 UTC 2026","passed","Mon Feb 02 11:42:33 UTC 2026","","test_debtor_activation_list","",""
"","2105","A debtor Service Provider activates a debtor","bdd-tests","Mon Feb 02 11:44:49 UTC 2026","passed","Mon Feb 02 11:44:51 UTC 2026","Debtor_Activation","RTP","",""
"","1194","The response body contains a comprehensible error message","functional-tests.tests","Mon Feb 02 11:41:22 UTC 2026","passed","Mon Feb 02 11:41:23 UTC 2026","","test_RTP_send_MOCK","",""
"Test the takeover flow where a user changes service provider","4056","Test Takeover Flow","functional-tests.tests","Mon Feb 02 11:42:49 UTC 2026","passed","Mon Feb 02 11:42:53 UTC 2026","","test_debtor_takeover","",""
"","926","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Mon Feb 02 11:41:27 UTC 2026","passed","Mon Feb 02 11:41:28 UTC 2026","","test_auth","",""
"","575","Invalid pagination parameters returns 400","functional-tests.tests","Mon Feb 02 11:42:36 UTC 2026","passed","Mon Feb 02 11:42:37 UTC 2026","","test_debtor_activation_list","",""
"Test sending a CREATE operation message with different statuses via GPD message API","0","A CREATE message with status EXPIRED is successfully sent","functional-tests.tests","Mon Feb 02 11:41:08 UTC 2026","broken","Mon Feb 02 11:41:08 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","1","A Service Provider is authenticated","functional-tests.tests","Mon Feb 02 11:41:27 UTC 2026","passed","Mon Feb 02 11:41:27 UTC 2026","","test_auth","",""
"","7807","An RTP callback is successfully received with status RJCT","functional-tests.tests","Mon Feb 02 11:40:35 UTC 2026","passed","Mon Feb 02 11:40:43 UTC 2026","","test_RTP_callback_DS_08","",""
"","3016","Attempt to cancel an already cancelled RTP","bdd-tests","Mon Feb 02 11:45:03 UTC 2026","passed","Mon Feb 02 11:45:06 UTC 2026","RTP_Cancellation","RTP","",""
"","3183","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Mon Feb 02 11:44:53 UTC 2026","passed","Mon Feb 02 11:44:56 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2502","An RTP callback with status ACTC is successfully received","functional-tests.tests","Mon Feb 02 11:40:25 UTC 2026","passed","Mon Feb 02 11:40:28 UTC 2026","","test_RTP_callback_DS_05","",""
"","1551","A debtor Service Provider cannot send an RTP","bdd-tests","Mon Feb 02 11:45:13 UTC 2026","passed","Mon Feb 02 11:45:15 UTC 2026","RTP_Sending","RTP","",""
"","552","The service returns the mocked server error","functional-tests.tests","Mon Feb 02 11:42:12 UTC 2026","passed","Mon Feb 02 11:42:13 UTC 2026","","test_availability_MOCK","",""
"","0","Successful login","bdd-tests","Mon Feb 02 11:45:15 UTC 2026","broken","Mon Feb 02 11:45:15 UTC 2026","RTP_Web_Sending","RTP","",""
"","1092","Cannot send RTP with invalid amount","functional-tests.tests","Mon Feb 02 11:42:14 UTC 2026","passed","Mon Feb 02 11:42:15 UTC 2026","","test_availability_POSTE","",""
"OTP bound to payer1 should not work for payer2","1822","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Mon Feb 02 11:43:00 UTC 2026","passed","Mon Feb 02 11:43:02 UTC 2026","","test_debtor_takeover","",""
"
Verify that a debt position can be deleted successfully.
","2846","Happy path: a debt position is deleted in UAT environment","functional-tests.tests","Mon Feb 02 11:41:47 UTC 2026","passed","Mon Feb 02 11:41:50 UTC 2026","","test_availability_GPD","",""
"","553","Get payees with invalid authorization","functional-tests.tests","Mon Feb 02 11:43:17 UTC 2026","passed","Mon Feb 02 11:43:18 UTC 2026","","test_service_registry_payees_registry","",""
"","625","Retrieving non-existent activation returns 404","functional-tests.tests","Mon Feb 02 11:42:29 UTC 2026","passed","Mon Feb 02 11:42:30 UTC 2026","","test_debtor_activation_get","",""
"","1253","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Mon Feb 02 11:42:43 UTC 2026","passed","Mon Feb 02 11:42:44 UTC 2026","","test_debtor_deactivation","",""
"","149397","test_send_rtp[POST /gpd/message]","contract-tests.tests","Mon Feb 02 12:07:55 UTC 2026","passed","Mon Feb 02 12:10:24 UTC 2026","","test_api_create_rtp","",""
"","1250","A debtor is activated and retrieved by activation id","functional-tests.tests","Mon Feb 02 11:42:27 UTC 2026","passed","Mon Feb 02 11:42:28 UTC 2026","","test_debtor_activation_get","",""
"","573","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Mon Feb 02 11:41:28 UTC 2026","passed","Mon Feb 02 11:41:29 UTC 2026","","test_auth","",""
"","1325","A second service provider triggers takeover when debtor is already active on another service provider","functional-tests.tests","Mon Feb 02 11:42:21 UTC 2026","passed","Mon Feb 02 11:42:22 UTC 2026","","test_debtor_activation_create","",""
"","3989","An RTP callback is successfully received with status ACCP","functional-tests.tests","Mon Feb 02 11:40:30 UTC 2026","passed","Mon Feb 02 11:40:34 UTC 2026","","test_RTP_callback_DS_08","",""
"","886","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Mon Feb 02 11:41:29 UTC 2026","passed","Mon Feb 02 11:41:30 UTC 2026","","test_auth","",""
"","132220","test_send_rtp[POST /gpd/message]","contract-tests.tests","Mon Feb 02 12:15:25 UTC 2026","passed","Mon Feb 02 12:17:37 UTC 2026","","test_api_send_rtp","",""
"Test sending a CREATE operation message via GPD message API","0","A CREATE message is successfully sent through GPD message API","functional-tests.tests","Mon Feb 02 11:41:04 UTC 2026","broken","Mon Feb 02 11:41:04 UTC 2026","","test_RTP_process_sender","",""
"","988","Cannot send RTP with expired date","functional-tests.tests","Mon Feb 02 11:42:16 UTC 2026","failed","Mon Feb 02 11:42:17 UTC 2026","","test_availability_POSTE","",""
"","995","An RTP is sent through POSTE API","functional-tests.tests","Mon Feb 02 11:42:13 UTC 2026","passed","Mon Feb 02 11:42:14 UTC 2026","","test_availability_POSTE","",""
"","58999","test_activation[GET /activations/payer]","contract-tests.tests","Mon Feb 02 12:01:30 UTC 2026","passed","Mon Feb 02 12:02:29 UTC 2026","","test_activation","",""
"","1236","A debtor cannot be activated more than once by the same service provider","functional-tests.tests","Mon Feb 02 11:42:23 UTC 2026","passed","Mon Feb 02 11:42:24 UTC 2026","","test_debtor_activation_create","",""
"Takeover without a previously issued OTP should fail","1282","Test Takeover Fails without Prior OTP","functional-tests.tests","Mon Feb 02 11:43:03 UTC 2026","passed","Mon Feb 02 11:43:05 UTC 2026","","test_debtor_takeover","",""
"","576","The service returns the mocked server error","functional-tests.tests","Mon Feb 02 11:42:13 UTC 2026","passed","Mon Feb 02 11:42:13 UTC 2026","","test_availability_MOCK","",""
"","715","Get list of service providers successfully","functional-tests.tests","Mon Feb 02 11:43:18 UTC 2026","passed","Mon Feb 02 11:43:19 UTC 2026","","test_service_registry_service_providers","",""
"
Verify that a debt position can be created and published successfully.
","616","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Mon Feb 02 11:41:46 UTC 2026","passed","Mon Feb 02 11:41:46 UTC 2026","","test_availability_GPD","",""
"","552","Unauthorized request returns 401","functional-tests.tests","Mon Feb 02 11:42:37 UTC 2026","passed","Mon Feb 02 11:42:37 UTC 2026","","test_debtor_activation_list","",""
"","2565","An RTP callback with status REJECTED is successfully received","functional-tests.tests","Mon Feb 02 11:40:51 UTC 2026","passed","Mon Feb 02 11:40:54 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending a CREATE operation message with different statuses via GPD message API","0","A CREATE message with status PARTIALLY_PAID is successfully sent","functional-tests.tests","Mon Feb 02 11:41:07 UTC 2026","broken","Mon Feb 02 11:41:07 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","2109","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Mon Feb 02 11:45:08 UTC 2026","passed","Mon Feb 02 11:45:10 UTC 2026","RTP_Sending","RTP","",""
"","571","missing token → 401 Unauthorized","functional-tests.tests","Mon Feb 02 11:41:04 UTC 2026","passed","Mon Feb 02 11:41:04 UTC 2026","","test_RTP_get","",""
"","627","Deactivation fails for non-existing activation","functional-tests.tests","Mon Feb 02 11:42:44 UTC 2026","passed","Mon Feb 02 11:42:45 UTC 2026","","test_debtor_deactivation","",""
"","865","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Mon Feb 02 11:41:32 UTC 2026","passed","Mon Feb 02 11:41:33 UTC 2026","","test_auth","",""
"Test sending a CREATE operation message with different statuses via GPD message API","0","A CREATE message with status PUBLISHED is successfully sent","functional-tests.tests","Mon Feb 02 11:41:08 UTC 2026","broken","Mon Feb 02 11:41:08 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","613","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Mon Feb 02 11:41:31 UTC 2026","passed","Mon Feb 02 11:41:32 UTC 2026","","test_auth","",""
